Linux 2.6.32-279.14.1.el6.x86_64 (compute-641-14.local) 	04/20/20 	_x86_64_	(32 CPU)

18:56:52     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:57:32       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:32       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:32       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:32       8   27.25    0.00    0.00    0.00    0.00    0.00    0.00    0.00   72.75
18:57:32       9  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:57:32      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:32      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:32      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:32      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:32      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:32      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:32      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:32      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:32      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:32      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:32      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:32      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:32      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:32      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:32      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:32      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:32      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:32      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:32      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:32      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:32      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:32      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

18:57:32     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:57:36     all    3.25    0.00    0.10    0.02    0.00    0.01    0.00    0.00   96.62
18:57:36       0    0.26    0.00    1.02    0.00    0.00    0.00    0.00    0.00   98.72
18:57:36       1    3.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   96.00
18:57:36       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:36       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:36       4    0.00    0.00    0.25    0.00    0.00    0.00    0.00    0.00   99.75
18:57:36       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:36       6    0.00    0.00    0.25    0.00    0.00    0.00    0.00    0.00   99.75
18:57:36       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:36       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:36       9   70.50    0.00    0.00    0.00    0.00    0.00    0.00    0.00   29.50
18:57:36      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:36      11   29.50    0.00    0.00    0.00    0.00    0.00    0.00    0.00   70.50
18:57:36      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:36      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:36      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:36      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:36      16    0.25    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.75
18:57:36      17    0.00    0.00    0.25    0.00    0.00    0.25    0.00    0.00   99.50
18:57:36      18    0.50    0.00    0.25    0.00    0.00    0.00    0.00    0.00   99.25
18:57:36      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:36      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:36      21    0.25    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.75
18:57:36      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:36      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:36      24    0.00    0.00    0.00    0.25    0.00    0.00    0.00    0.00   99.75
18:57:36      25    0.25    0.00    0.50    0.00    0.00    0.00    0.00    0.00   99.25
18:57:36      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:36      27    0.00    0.00    0.00    0.25    0.00    0.00    0.00    0.00   99.75
18:57:36      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:36      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:36      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:36      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

18:57:36     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:57:40     all    3.76    0.00    0.16    0.00    0.00    0.01    0.00    0.00   96.07
18:57:40       0   13.49    0.00    0.51    0.00    0.00    0.00    0.00    0.00   86.01
18:57:40       1    0.00    0.00    1.25    0.00    0.00    0.00    0.00    0.00   98.75
18:57:40       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:40       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:40       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:40       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:40       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:40       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:40       8    0.50    0.00    0.25    0.00    0.00    0.00    0.00    0.00   99.25
18:57:40       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:40      10    1.75    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.25
18:57:40      11  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:57:40      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:40      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:40      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:40      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:40      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:40      17    0.25    0.00    0.50    0.00    0.00    0.00    0.00    0.00   99.25
18:57:40      18    0.25    0.00    0.75    0.00    0.00    0.00    0.00    0.00   98.99
18:57:40      19    2.76    0.00    0.50    0.00    0.00    0.00    0.00    0.00   96.73
18:57:40      20    0.50    0.00    0.25    0.00    0.00    0.00    0.00    0.00   99.25
18:57:40      21    0.25    0.00    0.25    0.00    0.00    0.00    0.00    0.00   99.50
18:57:40      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:40      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:40      24    1.00    0.00    0.50    0.00    0.00    0.00    0.00    0.00   98.50
18:57:40      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:40      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:40      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:40      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:40      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:40      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:40      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

18:57:40     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:57:44     all    6.10    0.00    0.21    0.01    0.00    0.00    0.00    0.00   93.68
18:57:44       0   10.43    0.00    0.25    0.00    0.00    0.00    0.00    0.00   89.31
18:57:44       1    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
18:57:44       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:44       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:44       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:44       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:44       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:44       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:44       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:44       9   47.75    0.00    0.00    0.00    0.00    0.00    0.00    0.00   52.25
18:57:44      10    0.50    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.50
18:57:44      11   52.25    0.00    0.00    0.00    0.00    0.00    0.00    0.00   47.75
18:57:44      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:44      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:44      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:44      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:44      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:44      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:44      18    0.25    0.00    0.25    0.00    0.00    0.00    0.00    0.00   99.50
18:57:44      19    1.00    0.00    1.25    0.00    0.00    0.00    0.00    0.00   97.76
18:57:44      20    0.00    0.00    0.50    0.00    0.00    0.00    0.00    0.00   99.50
18:57:44      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:44      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:44      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:44      24   82.00    0.00    3.00    0.25    0.00    0.00    0.00    0.00   14.75
18:57:44      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:44      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:44      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:44      28    0.00    0.00    0.25    0.00    0.00    0.00    0.00    0.00   99.75
18:57:44      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:44      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:44      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

18:57:44     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:57:48     all    5.40    0.00    0.06    0.00    0.00    0.00    0.00    0.00   94.54
18:57:48       0   98.25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    1.75
18:57:48       1    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
18:57:48       2    0.00    0.00    0.25    0.00    0.00    0.00    0.00    0.00   99.75
18:57:48       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:48       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:48       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:48       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:48       7    0.00    0.00    0.25    0.00    0.00    0.00    0.00    0.00   99.75
18:57:48       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:48       9    1.75    0.00    0.25    0.00    0.00    0.00    0.00    0.00   98.00
18:57:48      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:48      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:48      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:48      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:48      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:48      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:48      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:48      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:48      18    0.00    0.00    0.50    0.00    0.00    0.00    0.00    0.00   99.50
18:57:48      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:48      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:48      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:48      22    0.00    0.00    0.25    0.00    0.00    0.00    0.00    0.00   99.75
18:57:48      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:48      24   72.75    0.00    0.00    0.00    0.00    0.00    0.00    0.00   27.25
18:57:48      25    0.00    0.00    0.25    0.00    0.00    0.00    0.00    0.00   99.75
18:57:48      26    0.00    0.00    0.25    0.00    0.00    0.00    0.00    0.00   99.75
18:57:48      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:48      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:48      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:48      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:48      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

18:57:48     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:57:52     all    3.13    0.00    0.07    0.00    0.00    0.00    0.00    0.00   96.80
18:57:52       0  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:57:52       1    0.00    0.00    0.50    0.00    0.00    0.00    0.00    0.00   99.50
18:57:52       2    0.00    0.00    0.75    0.00    0.00    0.00    0.00    0.00   99.25
18:57:52       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:52       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:52       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:52       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:52       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:52       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:52       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:52      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:52      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:52      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:52      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:52      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:52      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:52      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:52      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:52      18    0.00    0.00    0.51    0.00    0.00    0.00    0.00    0.00   99.49
18:57:52      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:52      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:52      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:52      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:52      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:52      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:52      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:52      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:52      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
